Chryseobacterium anthropi	0.7853	0.8282	0.01940	2.211
Zeaxanthinibacter aestuarii	0.8073	0.8282	0.01945	1.075
Winogradskyella litorisediminis	0.8399	0.8281	0.01946	0.6064
Aureitalea marina	0.8398	0.8281	0.01946	0.6012
Salegentibacter salinarum	0.8365	0.8281	0.01946	0.4317
Polaribacter marinaquae	0.8404	0.8281	0.01946	0.6321
Polaribacter litorisediminis	0.8350	0.8282	0.01946	0.3494
Aquimarina spongiae	0.8386	0.8281	0.01946	0.5396
Wenyingzhuangia aestuarii	0.8170	0.8282	0.01946	0.5755
Chryseobacterium arachidis	0.7914	0.8282	0.01942	1.895
Tenacibaculum adriaticum	0.8340	0.8282	0.01947	0.2979
Flavobacterium plurextorum	0.8473	0.8281	0.01945	0.9871
Myroides odoratimimus	0.8262	0.8282	0.01947	0.1027
Meridianimaribacter flavus	0.8513	0.8281	0.01945	1.193
Flavobacterium omnivorum	0.8490	0.8281	0.01945	1.075
Flavobacterium maris	0.8469	0.8281	0.01945	0.9666
Dokdonia diaphoros	0.8400	0.8281	0.01946	0.6115
Nonlabens agnitus	0.8311	0.8282	0.01947	0.1489
Gelatiniphilus marinus	0.8355	0.8282	0.01946	0.3751
Apibacter mensalis	0.7986	0.8282	0.01944	1.523
Maribacter thermophilus	0.8264	0.8282	0.01947	0.09245
Aquimarina muelleri	0.8390	0.8281	0.01946	0.5601
Aquimarina atlantica	0.8442	0.8281	0.01946	0.8273
Muricauda flavescens	0.7984	0.8282	0.01944	1.533
Olleya namhaensis	0.8493	0.8281	0.01945	1.090
Gillisia sandarakina	0.8190	0.8282	0.01946	0.4728
Flavobacterium resistens	0.8455	0.8281	0.01946	0.8941
Aureisphaera galaxeae	0.8306	0.8282	0.01947	0.1233
Chryseobacterium taiwanense	0.7983	0.8282	0.01944	1.538
Nonlabens spongiae	0.8217	0.8282	0.01947	0.3338
Chryseobacterium montanum	0.8014	0.8282	0.01944	1.379
Chryseobacterium sediminis	0.8031	0.8282	0.01944	1.291
Polaribacter filamentus	0.8308	0.8282	0.01947	0.1335
Maribacter dokdonensis	0.8274	0.8282	0.01947	0.04109
Flavobacterium micromati	0.8470	0.8281	0.01945	0.9717
Spongiivirga citrea	0.8428	0.8281	0.01946	0.7554
Chryseobacterium taihuense	0.8037	0.8282	0.01945	1.260
Chryseobacterium hominis	0.8009	0.8282	0.01944	1.404
Aquimarina amphilecti	0.8467	0.8281	0.01945	0.9563
Chryseobacterium aquaticum	0.8022	0.8282	0.01944	1.337
Flavobacterium subsaxonicum	0.8441	0.8281	0.01946	0.8222
Flavivirga amylovorans	0.8494	0.8281	0.01945	1.095
Algibacter alginicilyticus	0.8545	0.8281	0.01944	1.358
Chryseobacterium hagamense	0.7930	0.8282	0.01942	1.813
Imtechella halotolerans	0.8251	0.8282	0.01947	0.1592
Gaetbulibacter lutimaris	0.8526	0.8281	0.01945	1.260
Algibacter agarivorans	0.8491	0.8281	0.01945	1.080
Kriegella aquimaris	0.8154	0.8282	0.01946	0.6578
Flavobacterium gillisiae	0.8393	0.8281	0.01946	0.5755
Maribacter orientalis	0.8221	0.8282	0.01947	0.3133
Tenacibaculum litoreum	0.8278	0.8282	0.01947	0.02054
Psychroserpens burtonensis	0.8361	0.8282	0.01946	0.4060
Chryseobacterium yonginense	0.7845	0.8282	0.01940	2.253
Formosa spongicola	0.8524	0.8281	0.01945	1.249
Oceanihabitans sediminis	0.8472	0.8281	0.01945	0.9820
Nonlabens ulvanivorans	0.8381	0.8281	0.01946	0.5139
Apibacter adventoris	0.8009	0.8282	0.01944	1.404
Myroides injenensis	0.8295	0.8282	0.01947	0.06677
Flavobacterium jejuense	0.8453	0.8281	0.01946	0.8839
Salegentibacter salarius	0.8368	0.8281	0.01946	0.4471
Flavobacterium aquaticum	0.8449	0.8281	0.01946	0.8633
Flavobacterium saliperosum	0.8404	0.8281	0.01946	0.6321
Flavobacterium xueshanense	0.8478	0.8281	0.01945	1.013
Ulvibacter marinus	0.8472	0.8281	0.01945	0.9820
Zunongwangia atlantica	0.8389	0.8281	0.01946	0.5550
Aquimarina agarivorans	0.8445	0.8281	0.01946	0.8428
Algibacter aquimarinus	0.8418	0.8281	0.01946	0.7040
Moheibacter stercoris	0.7920	0.8282	0.01942	1.864
Lutibacter maritimus	0.8346	0.8282	0.01947	0.3287
Capnocytophaga haemolytica	0.7898	0.8282	0.01942	1.977
Flavobacterium ummariense	0.8110	0.8282	0.01946	0.8839
Sabulilitoribacter multivorans	0.8480	0.8281	0.01945	1.023
Flavobacterium gilvum	0.8413	0.8281	0.01946	0.6783
Subsaxibacter broadyi	0.8352	0.8282	0.01946	0.3597
Xanthomarina gelatinilytica	0.8496	0.8281	0.01945	1.105
Salinimicrobium gaetbulicola	0.8450	0.8281	0.01946	0.8684
Flavobacterium oncorhynchi	0.8484	0.8281	0.01945	1.044
Flavobacterium paronense	0.8464	0.8281	0.01945	0.9409
Flavobacterium sinopsychrotolerans	0.8501	0.8281	0.01945	1.131
Flavobacterium humicola	0.8364	0.8281	0.01946	0.4265
Polaribacter marinivivus	0.8382	0.8281	0.01946	0.5190
Chryseobacterium molle	0.7929	0.8282	0.01942	1.818
Flavobacterium soli	0.8381	0.8281	0.01946	0.5139
Subsaximicrobium saxinquilinus	0.8239	0.8282	0.01947	0.2209
Gaetbulibacter marinus	0.8520	0.8281	0.01945	1.229
Riemerella anatipestifer	0.7875	0.8282	0.01941	2.097
Flavobacterium fulvum	0.8421	0.8281	0.01946	0.7194
Bizionia algoritergicola	0.8405	0.8281	0.01946	0.6372
Seonamhaeicola algicola	0.8437	0.8281	0.01946	0.8016
Flagellimonas eckloniae	0.8149	0.8282	0.01946	0.6835
Flavobacterium defluvii	0.8421	0.8281	0.01946	0.7194
Chryseobacterium polytrichastri	0.8008	0.8282	0.01944	1.409
Tenacibaculum gallaicum	0.8308	0.8282	0.01947	0.1335
Polaribacter gangjinensis	0.8292	0.8282	0.01947	0.05136
Arenibacter palladensis	0.8284	0.8282	0.01947	0.01027
Tenacibaculum caenipelagi	0.8291	0.8282	0.01947	0.04622
Yeosuana aromativorans	0.8400	0.8281	0.01946	0.6115
Psychroflexus saliphilus	0.8222	0.8282	0.01947	0.3082
Flavobacterium arsenitoxidans	0.8294	0.8282	0.01947	0.06163
Croceitalea litorea	0.8245	0.8282	0.01947	0.1900
Mesonia ostreae	0.8317	0.8282	0.01947	0.1798
Bizionia psychrotolerans	0.8495	0.8281	0.01945	1.100
Litoribaculum gwangyangense	0.8379	0.8281	0.01946	0.5036
Flavobacterium vireti	0.8317	0.8282	0.01947	0.1798
Chryseobacterium hispalense	0.8007	0.8282	0.01944	1.415
Postechiella marina	0.8410	0.8281	0.01946	0.6629
Flavobacterium marinum	0.8327	0.8282	0.01947	0.2311
Polaribacter dokdonensis	0.8367	0.8281	0.01946	0.4419
Muricauda lutimaris	0.8095	0.8282	0.01945	0.9614
Arenibacter certesii	0.8205	0.8282	0.01946	0.3957
Chryseobacterium gleum	0.8026	0.8282	0.01944	1.317
Lutibacter litorisediminis	0.8355	0.8282	0.01946	0.3751
Gillisia illustrilutea	0.8303	0.8282	0.01947	0.1079
Chryseobacterium camelliae	0.7990	0.8282	0.01944	1.502
Chryseobacterium koreense	0.7906	0.8282	0.01942	1.936
Spongiimicrobium salis	0.8242	0.8282	0.01947	0.2054
Flavobacterium squillarum	0.8402	0.8281	0.01946	0.6218
Snuella lapsa	0.8395	0.8281	0.01946	0.5858
Flavobacterium yanchengense	0.8431	0.8281	0.01946	0.7708
Flavobacterium oryzae	0.8390	0.8281	0.01946	0.5601
Chryseobacterium bernardetii	0.8038	0.8282	0.01945	1.254
Namhaeicola litoreus	0.8299	0.8282	0.01947	0.08731
Polaribacter butkevichii	0.8305	0.8282	0.01947	0.1181
Flavobacterium dongtanense	0.8379	0.8281	0.01946	0.5036
Flavobacterium jumunjinense	0.8441	0.8281	0.01946	0.8222
Flavobacterium xinjiangense	0.8461	0.8281	0.01946	0.9250
Robiginitalea myxolifaciens	0.8211	0.8282	0.01946	0.3649
Flavobacterium anatoliense	0.8207	0.8282	0.01946	0.3854
Flavobacterium cutihirudinis	0.8459	0.8281	0.01946	0.9147
Chryseobacterium solani	0.7939	0.8282	0.01943	1.765
Chryseobacterium frigidum	0.7822	0.8282	0.01939	2.372
Chryseobacterium jeonii	0.7990	0.8282	0.01944	1.502
Flavobacterium enshiense	0.8369	0.8281	0.01946	0.4522
Flavobacterium luticocti	0.8422	0.8281	0.01946	0.7246
Flavobacterium indicum	0.8372	0.8281	0.01946	0.4676
Ichthyenterobacterium magnum	0.8489	0.8281	0.01945	1.069
Chryseobacterium daeguense	0.7979	0.8282	0.01943	1.559
Gramella planctonica	0.8234	0.8282	0.01947	0.2465
Aquimarina longa	0.8292	0.8282	0.01947	0.05136
Corallibacter vietnamensis	0.8498	0.8281	0.01945	1.116
Winogradskyella lutea	0.8433	0.8281	0.01946	0.7811
Chryseobacterium gambrini	0.7927	0.8282	0.01942	1.828
Zobellia galactanivorans	0.8195	0.8282	0.01946	0.4471
Lutaonella thermophila	0.8358	0.8282	0.01946	0.3905
Flavobacterium glaciei	0.8454	0.8281	0.01946	0.8890
Chryseobacterium wanjuense	0.7956	0.8282	0.01943	1.678
Flavobacterium urocaniciphilum	0.8419	0.8281	0.01946	0.7091
Subsaxibacter arcticus	0.8329	0.8282	0.01947	0.2414
Aquimarina agarilytica	0.8449	0.8281	0.01946	0.8633
Cellulophaga fucicola	0.8453	0.8281	0.01946	0.8839
Tenacibaculum skagerrakense	0.8305	0.8282	0.01947	0.1181
Psychroflexus torquis	0.8238	0.8282	0.01947	0.2260
Flavobacterium flevense	0.8391	0.8281	0.01946	0.5653
Flavobacterium compostarboris	0.8385	0.8281	0.01946	0.5344
Sungkyunkwania multivorans	0.8014	0.8282	0.01944	1.379
Maribacter spongiicola	0.8277	0.8282	0.01947	0.02568
Dokdonia eikasta	0.8398	0.8281	0.01946	0.6012
Maribacter ulvicola	0.8267	0.8282	0.01947	0.07704
Flavobacterium daejeonense	0.8401	0.8281	0.01946	0.6166
Chryseobacterium chaponense	0.7957	0.8282	0.01943	1.673
Tenacibaculum xiamenense	0.8277	0.8282	0.01947	0.02568
Chryseobacterium gregarium	0.7998	0.8282	0.01944	1.461
Bizionia arctica	0.8536	0.8281	0.01944	1.312
Gramella aestuariivivens	0.8331	0.8282	0.01947	0.2517
Winogradskyella multivorans	0.8400	0.8281	0.01946	0.6115
Hyunsoonleella rubra	0.8346	0.8282	0.01947	0.3287
Gramella aquimixticola	0.8321	0.8282	0.01947	0.2003
Nonlabens marinus	0.8333	0.8282	0.01947	0.2619
Flavobacterium antarcticum	0.8429	0.8281	0.01946	0.7605
Hoppeia youngheungensis	0.8204	0.8282	0.01946	0.4008
Leeuwenhoekiella polynyae	0.8344	0.8282	0.01947	0.3184
Gillisia mitskevichiae	0.8398	0.8281	0.01946	0.6012
Chryseobacterium formosense	0.7999	0.8282	0.01944	1.456
Gramella flava	0.8315	0.8282	0.01947	0.1695
Winogradskyella arenosi	0.8236	0.8282	0.01947	0.2363
Kordia jejudonensis	0.8331	0.8282	0.01947	0.2517
Zeaxanthinibacter enoshimensis	0.8076	0.8282	0.01945	1.059
Flavobacterium rivuli	0.8394	0.8281	0.01946	0.5807
Chryseobacterium humi	0.7927	0.8282	0.01942	1.828
Gillisia limnaea	0.8342	0.8282	0.01947	0.3082
Empedobacter brevis	0.8020	0.8282	0.01944	1.348
Aequorivita sublithincola	0.8301	0.8282	0.01947	0.09759
Tenacibaculum geojense	0.8264	0.8282	0.01947	0.09245
Salegentibacter echinorum	0.8225	0.8282	0.01947	0.2928
Gelidibacter algens	0.8349	0.8282	0.01946	0.3443
Winogradskyella wandonensis	0.8420	0.8281	0.01946	0.7143
Algibacter miyuki	0.8511	0.8281	0.01945	1.183
Chryseobacterium marinum	0.7940	0.8282	0.01943	1.760
Chryseobacterium psychrotolerans	0.7970	0.8282	0.01943	1.606
Flaviramulus ichthyoenteri	0.8484	0.8281	0.01945	1.044
Pustulibacterium marinum	0.8281	0.8282	0.01947	0.005136
Gramella aestuarii	0.8308	0.8282	0.01947	0.1335
Salegentibacter holothuriorum	0.8289	0.8282	0.01947	0.03595
Myroides pelagicus	0.8269	0.8282	0.01947	0.06677
Psychroserpens jangbogonensis	0.8453	0.8281	0.01946	0.8839
Flavobacterium noncentrifugens	0.8460	0.8281	0.01946	0.9198
Gillisia marina	0.8404	0.8281	0.01946	0.6321
Ulvibacter litoralis	0.8434	0.8281	0.01946	0.7862
Muricauda ruestringensis	0.8001	0.8282	0.01944	1.445
Flavobacterium aciduliphilum	0.8401	0.8281	0.01946	0.6166
Pseudofulvibacter geojedonensis	0.8412	0.8281	0.01946	0.6732
Aquimarina rubra	0.8377	0.8281	0.01946	0.4933
Hyunsoonleella jejuensis	0.8362	0.8282	0.01946	0.4111
Coenonia anatina	0.8246	0.8282	0.01947	0.1849
Tenacibaculum amylolyticum	0.8277	0.8282	0.01947	0.02568
Flavobacterium tistrianum	0.8350	0.8282	0.01946	0.3494
Flavobacterium chungbukense	0.8400	0.8281	0.01946	0.6115
Flaviramulus aquimarinus	0.8406	0.8281	0.01946	0.6423
Salinimicrobium terrae	0.8393	0.8281	0.01946	0.5755
Flavobacterium lindanitolerans	0.8184	0.8282	0.01946	0.5036
Winogradskyella eximia	0.8373	0.8281	0.01946	0.4728
Chryseobacterium lactis	0.8066	0.8282	0.01945	1.111
Flavobacterium nitratireducens	0.8373	0.8281	0.01946	0.4728
Chryseobacterium aahli	0.7967	0.8282	0.01943	1.621
Flavobacterium qiangtangense	0.8431	0.8281	0.01946	0.7708
Flavobacterium branchiicola	0.8398	0.8281	0.01946	0.6012
Psychroflexus planctonicus	0.8291	0.8282	0.01947	0.04622
Tenacibaculum ascidiaceicola	0.8288	0.8282	0.01947	0.03082
Citreitalea marina	0.8287	0.8282	0.01947	0.02568
Flavobacterium pectinovorum	0.8455	0.8281	0.01946	0.8941
Aequorivita soesokkakensis	0.8339	0.8282	0.01947	0.2928
Lacinutrix iliipiscaria	0.8499	0.8281	0.01945	1.121
Flavobacterium tilapiae	0.8366	0.8281	0.01946	0.4368
Flavobacterium croceum	0.8366	0.8281	0.01946	0.4368
Algibacter aestuarii	0.8443	0.8281	0.01946	0.8325
Cellulophaga tyrosinoxydans	0.8436	0.8281	0.01946	0.7965
Flavobacterium ponti	0.8467	0.8281	0.01945	0.9563
Cellulophaga baltica	0.8402	0.8281	0.01946	0.6218
Chryseobacterium soldanellicola	0.8027	0.8282	0.01944	1.312
Flavimarina pacifica	0.8189	0.8282	0.01946	0.4779
Arenibacter echinorum	0.8246	0.8282	0.01947	0.1849
Lacinutrix mariniflava	0.8289	0.8282	0.01947	0.03595
Cruoricaptor ignavus	0.7484	0.8283	0.01924	4.153
Gaetbulibacter aestuarii	0.8439	0.8281	0.01946	0.8119
Gramella lutea	0.8270	0.8282	0.01947	0.06163
Chryseobacterium zeae	0.7962	0.8282	0.01943	1.647
Aquimarina hainanensis	0.8381	0.8281	0.01946	0.5139
Chryseobacterium xinjiangense	0.8004	0.8282	0.01944	1.430
Mariniflexile jejuense	0.8495	0.8281	0.01945	1.100
Flavobacterium branchiarum	0.8431	0.8281	0.01946	0.7708
Sediminicola luteus	0.8416	0.8281	0.01946	0.6937
Polaribacter atrinae	0.8338	0.8282	0.01947	0.2876
Sinomicrobium pectinilyticum	0.8380	0.8281	0.01946	0.5087
Dokdonia donghaensis	0.8372	0.8281	0.01946	0.4676
Tenacibaculum soleae	0.8281	0.8282	0.01947	0.005136
Chryseobacterium contaminans	0.8003	0.8282	0.01944	1.435
Chryseobacterium indoltheticum	0.8008	0.8282	0.01944	1.409
Flavobacterium aquatile	0.8490	0.8281	0.01945	1.075
Flavobacterium notoginsengisoli	0.8386	0.8281	0.01946	0.5396
Flavobacterium piscis	0.8490	0.8281	0.01945	1.075
Hyunsoonleella pacifica	0.8360	0.8282	0.01946	0.4008
Maribacter flavus	0.8127	0.8282	0.01946	0.7965
Bizionia gelidisalsuginis	0.8380	0.8281	0.01946	0.5087
Lutibacter flavus	0.8202	0.8282	0.01946	0.4111
Arenibacter troitsensis	0.8247	0.8282	0.01947	0.1798
Actibacter haliotis	0.8309	0.8282	0.01947	0.1387
Muriicola jejuensis	0.8176	0.8282	0.01946	0.5447
Flavobacterium hercynium	0.8466	0.8281	0.01945	0.9512
Chryseobacterium balustinum	0.8094	0.8282	0.01945	0.9666
Flavobacterium myungsuense	0.8420	0.8281	0.01946	0.7143
Nonlabens tegetincola	0.8227	0.8282	0.01947	0.2825
Tenacibaculum holothuriorum	0.8236	0.8282	0.01947	0.2363
Gangjinia marincola	0.8264	0.8282	0.01947	0.09245
Flavobacterium arcticum	0.8398	0.8281	0.01946	0.6012
Chryseobacterium carnis	0.7990	0.8282	0.01944	1.502
Robertkochia marina	0.8384	0.8281	0.01946	0.5293
Lutibacter oricola	0.8337	0.8282	0.01947	0.2825
Chryseobacterium rigui	0.8008	0.8282	0.01944	1.409
Capnocytophaga cynodegmi	0.8217	0.8282	0.01947	0.3338
Myroides profundi	0.8314	0.8282	0.01947	0.1644
Flavobacterium fontis	0.8407	0.8281	0.01946	0.6475
Lutimonas vermicola	0.8274	0.8282	0.01947	0.04109
Flavobacterium verecundum	0.8370	0.8281	0.01946	0.4573
Bizionia echini	0.8538	0.8281	0.01944	1.322
Gelidibacter salicanalis	0.8366	0.8281	0.01946	0.4368
Flavobacterium weaverense	0.8476	0.8281	0.01945	1.003
Lutibacter profundi	0.8394	0.8281	0.01946	0.5807
Gelidibacter mesophilus	0.8401	0.8281	0.01946	0.6166
Aurantiacicella marina	0.8332	0.8282	0.01947	0.2568
Myroides xuanwuensis	0.8287	0.8282	0.01947	0.02568
Nonlabens dokdonensis	0.8356	0.8282	0.01946	0.3803
Flavobacterium hydatis	0.8320	0.8282	0.01947	0.1952
Chryseobacterium piscicola	0.8003	0.8282	0.01944	1.435
Lutibacter agarilyticus	0.8345	0.8282	0.01947	0.3236
Chryseobacterium ginsenosidimutans	0.7988	0.8282	0.01944	1.512
Flavobacterium limicola	0.8492	0.8281	0.01945	1.085
Chryseobacterium greenlandense	0.7965	0.8282	0.01943	1.631
Flavicella marina	0.8321	0.8282	0.01947	0.2003
Lutibacter oceani	0.8338	0.8282	0.01947	0.2876
Wenyingzhuangia marina	0.8152	0.8282	0.01946	0.6680
Flavobacterium denitrificans	0.8341	0.8282	0.01947	0.3030
Flavobacterium swingsii	0.8420	0.8281	0.01946	0.7143
Kordia antarctica	0.8310	0.8282	0.01947	0.1438
Winogradskyella aquimaris	0.8364	0.8281	0.01946	0.4265
Flavobacterium granuli	0.8435	0.8281	0.01946	0.7914
Formosa undariae	0.8495	0.8281	0.01945	1.100
Fulvibacter tottoriensis	0.8320	0.8282	0.01947	0.1952
Aquimarina pacifica	0.8406	0.8281	0.01946	0.6423
Flavobacterium procerum	0.8306	0.8282	0.01947	0.1233
Lacinutrix gracilariae	0.8440	0.8281	0.01946	0.8171
Flavobacterium anhuiense	0.8323	0.8282	0.01947	0.2106
Pricia antarctica	0.8015	0.8282	0.01944	1.373
Mariniflexile ostreae	0.8364	0.8281	0.01946	0.4265
Flavobacterium longum	0.8321	0.8282	0.01947	0.2003
Muriicola marianensis	0.8205	0.8282	0.01946	0.3957
Chryseobacterium oleae	0.8040	0.8282	0.01945	1.244
Flavobacterium hibisci	0.8370	0.8281	0.01946	0.4573
Zobellia laminariae	0.8203	0.8282	0.01946	0.4060
Chryseobacterium rhizosphaerae	0.8027	0.8282	0.01944	1.312
Salegentibacter chungangensis	0.8357	0.8282	0.01946	0.3854
