Pseudomonas cerasi	0.9457	0.9334	0.02942	0.4181
Pseudomonas fuscovaginae	0.9433	0.9334	0.02942	0.3365
Pseudomonas anguilliseptica	0.9293	0.9335	0.02943	0.1427
Pseudomonas carboxydohydrogena	0.7502	0.9345	0.02603	7.080
Pseudomonas asturiensis	0.9472	0.9334	0.02941	0.4692
Pseudomonas mandelii	0.9514	0.9334	0.02940	0.6122
Pseudomonas straminea	0.9327	0.9335	0.02943	0.02718
Pseudomonas corrugata	0.9470	0.9334	0.02941	0.4624
Pseudomonas kunmingensis	0.9357	0.9335	0.02943	0.07475
Pseudomonas donghuensis	0.9451	0.9334	0.02942	0.3977
Pseudomonas matsuisoli	0.9212	0.9336	0.02942	0.4215
Pseudomonas rhodesiae	0.9488	0.9334	0.02941	0.5236
Pseudomonas taiwanensis	0.9454	0.9334	0.02942	0.4079
Pseudomonas reinekei	0.9476	0.9334	0.02941	0.4828
Pseudomonas psychrophila	0.9405	0.9335	0.02943	0.2379
Pseudomonas cremoricolorata	0.9407	0.9335	0.02943	0.2446
Pseudomonas xinjiangensis	0.9116	0.9336	0.02939	0.7486
Pseudomonas cissicola	0.8123	0.9342	0.02799	4.355
Pseudomonas entomophila	0.9479	0.9334	0.02941	0.4930
Pseudomonas cedrina subsp. fulgida	0.9483	0.9334	0.02941	0.5066
Pseudomonas balearica	0.9290	0.9335	0.02943	0.1529
Pseudomonas caricapapayae	0.9479	0.9334	0.02941	0.4930
Pseudomonas pertucinogena	0.8989	0.9337	0.02932	1.187
Pseudomonas aeruginosa	0.9318	0.9335	0.02943	0.05776
Pseudomonas lundensis	0.9420	0.9334	0.02942	0.2923
Pseudomonas tremae	0.9542	0.9334	0.02939	0.7077
Pseudomonas delhiensis	0.9179	0.9336	0.02941	0.5338
Pseudomonas jessenii	0.9527	0.9334	0.02940	0.6565
Pseudomonas cichorii	0.9358	0.9335	0.02943	0.07815
Pseudomonas peli	0.9333	0.9335	0.02943	0.006796
Pseudomonas congelans	0.9528	0.9334	0.02940	0.6599
Pseudomonas poae	0.9501	0.9334	0.02941	0.5678
Pseudomonas viridiflava	0.9340	0.9335	0.02943	0.01699
Pseudomonas granadensis	0.9433	0.9334	0.02942	0.3365
Pseudomonas thivervalensis	0.9428	0.9334	0.02942	0.3195
Pseudomonas zhaodongensis	0.9397	0.9335	0.02943	0.2107
Pseudomonas stutzeri	0.9346	0.9335	0.02943	0.03738
Pseudomonas asuensis	0.9232	0.9336	0.02942	0.3535
Pseudomonas plecoglossicida	0.9444	0.9334	0.02942	0.3739
Pseudomonas beteli	0.8111	0.9342	0.02797	4.401
Pseudomonas cannabina	0.9543	0.9334	0.02939	0.7111
Pseudomonas amygdali	0.9418	0.9334	0.02942	0.2855
Pseudomonas caeni	0.9147	0.9336	0.02940	0.6429
Pseudomonas kuykendallii	0.9460	0.9334	0.02942	0.4283
Pseudomonas mediterranea	0.9455	0.9334	0.02942	0.4113
Pseudomonas marginalis	0.9512	0.9334	0.02940	0.6054
Pseudomonas umsongensis	0.9554	0.9334	0.02939	0.7486
Pseudomonas graminis	0.9468	0.9334	0.02941	0.4556
Pseudomonas otitidis	0.9386	0.9335	0.02943	0.1733
Pseudomonas guangdongensis	0.9288	0.9335	0.02943	0.1597
Pseudomonas brassicacearum subsp. brassicacearum	0.9430	0.9334	0.02942	0.3263
Pseudomonas vancouverensis	0.9473	0.9334	0.02941	0.4726
Pseudomonas savastanoi	0.9366	0.9335	0.02943	0.1053
Pseudomonas guineae	0.9322	0.9335	0.02943	0.04417
Pseudomonas resinovorans	0.9239	0.9335	0.02942	0.3263
